"x"
"spc.pres1.PatescibacteriaParcubacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Adlerbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Azambacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Campbellbacteria"	1
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Colwellbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Jorgensenbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Liptonbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Lloydbacteria"	1
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Moranbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Nomurabacteria"	1
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Ryanbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Staskawiczbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Terrybacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Vogelbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Yonathbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaGWA2.38.13b"	0
"spc.pres1.PatescibacteriaSaccharimonadiaSaccharimonadalesLWQ8"	0
"spc.pres1.PatescibacteriaSaccharimonadiaSaccharimonadalesSaccharimonadaceae"	1
"spc.pres1.PatescibacteriaSaccharimonadiaSaccharimonadalesSaccharimonadaceaeCandidatus.Saccharimonas"	0
"spc.pres1.PatescibacteriaSaccharimonadiaSaccharimonadalesSaccharimonadaceaeTM7a"	0
"spc.pres1.PatescibacteriaSaccharimonadiaSaccharimonadalesSaccharimonadaceaeTM7x"	1
"spc.pres1.PatescibacteriaWWE3"	0
"spc.pres1.Planctomycetota028H05.P.BN.P5"	0
"spc.pres1.PlanctomycetotaBrocadiaeBrocadialesScalinduaceaeCandidatus.Scalindua"	0
"spc.pres1.PlanctomycetotaPhycisphaeraeAmsterdam.1B.07"	0
"spc.pres1.PlanctomycetotaPhycisphaeraeB103G10"	0
"spc.pres1.PlanctomycetotaPhycisphaeraeC86"	0
"spc.pres1.PlanctomycetotaPhycisphaeraeCCM11a"	1
"spc.pres1.PlanctomycetotaPhycisphaeraemle1.8"	0
"spc.pres1.PlanctomycetotaPhycisphaeraeMSBL9SG8.4"	0
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesAKAU3564.sediment.group"	0
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesPhycisphaeraceaeAlgisphaera"	0
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesPhycisphaeraceaeI.8"	0
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesPhycisphaeraceaePhycisphaera"	0
"spc.pres1.PlanctomycetotaPhycisphaeraePla1.lineage"	0
"spc.pres1.PlanctomycetotaPhycisphaeraeS.70"	0
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeFimbriiglobus"	0
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeGemmata"	0
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeuncultured"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPirellulalesPirellulaceae"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPirellulalesPirellulaceaeBythopirellula"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPirellulalesPirellulaceaeCandidatus.Anammoximicrobium"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPlanctomycetalesRubinisphaeraceaePlanctomicrobium"	1
"spc.pres1.PlanctomycetotaPlanctomycetesPlanctomycetalesRubinisphaeraceaeRubinisphaera"	1
"spc.pres1.PlanctomycetotaPlanctomycetesPlanctomycetalesRubinisphaeraceaeSH.PL14"	0
"spc.pres1.PlanctomycetotaSGST604"	0
"spc.pres1.PlanctomycetotaSPG12.343.353.B69"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeAcidiphilium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeAcidisphaera"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeCraurococcus.Caldovatus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeRoseomonas"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAlphaproteobacteria.Incertae.SedisUnknown.FamilyAcuticoccus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAzospirillalesAzospirillaceaeAzospirillum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAzospirillalesAzospirillaceaeSkermanella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaedibacteralesCaedibacteraceaeCaedibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaedibacteralesCaedibacteraceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesCaulobacteraceaeAsticcacaulis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesCaulobacteraceaePhenylobacterium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeHenriciella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeHyphobacterium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaePonticaulis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeAmphiplicatus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeMarinicaulis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeParvularcula"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaElsteralesElsteraceaeElstera"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaElsteralesElsteraceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaElsteralesURHD0088"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaEmcibacteralesEmcibacteraceaeEmcibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaFerrovibrionalesTaonella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaHolosporalesHolosporaceae"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaHolosporalesHolosporaceaeCandidatus.Paraholospora"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaKiloniellalesFodinicurvataceaeFodinicurvata"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaKiloniellalesFodinicurvataceaeRhodovibrio"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaKiloniellalesKiloniellaceaeKiloniella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaKiloniellalesKiloniellaceaeLimibacillus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaKordiimonadalesKordiimonadales.Incertae.SedisEilatimonas"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaKordiimonadalesTemperatibacteraceaeTemperatibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaMicropepsalesMicropepsaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaNRL2"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaParacaedibacteralesParacaedibacteraceaeCandidatus.Captivus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaParacaedibacteralesParacaedibacteraceaeCandidatus.Finniella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaParacaedibacteralesParacaedibacteraceaeCandidatus.Paracaedibacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaParvibaculales"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaParvibaculalesParvibaculaceae"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaParvibaculalesParvibaculaceaeCandidatus.Phaeomarinobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaParvibaculalesParvibaculaceaeTepidicaulis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaPuniceispirillales"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaPuniceispirillalesEF100.94H03"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaPuniceispirillalesPuniceispirillales.Incertae.SedisConstrictibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaReyranellalesReyranellaceaeReyranella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaReyranellalesReyranellaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesA0839"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceae"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceae1174.901.12"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaealphaI.cluster"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeBosea"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeChelatococcus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeFukuN57"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMethylocystis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMethylorosula"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMethylosinus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMicrovirga"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeSalinarimonas"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesD05.2"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesDevosiaceaePelagibacterium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesDevosiaceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesDevosiaceaeYouhaiella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesHyphomicrobiaceaePedomicrobium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesHyphomicrobiaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesLutibaculaceaeLutibaculum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesMethyloligellaceae"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesMethyloligellaceaeMethyloceanibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesMethyloligellaceaeRhodobium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesMethylopilaceaeHansschlegelia"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesPleomorphomonadaceaeChthonobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesPleomorphomonadaceaeMethylobrevis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeAureimonas"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeBartonella"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCandidatus.Liberibacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCandidatus.Tokpelaia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCiceribacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCorticibacterium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeEnsifer"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeFalsochrobactrum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeHoeflea"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeMartelella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeOricola"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaePaenochrobactrum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaePseudohoeflea"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeTianweitania"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiales.Incertae.SedisBauldia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiales.Incertae.SedisDichotomicrobium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiales.Incertae.SedisNordella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiales.Incertae.SedisPhreatobacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesStappiaceaePannonibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesThermopetrobacteraceaeThermopetrobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceae"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeAquabacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeAzorhizobium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaePseudoxanthobacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeRhodoplanes"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeVariibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeXanthobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeAestuariibius"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeAestuariihabitans"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeAquimixticola"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeBrevirhabdus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeHaematobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeHasllibacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeHwanghaeicola"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeKetogulonicigenium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeMaliponia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeMarivivens"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeOceanicella"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePaenirhodobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePontibaca"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePontivivens"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePseudodonghicola"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePseudooctadecabacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePuniceibacterium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeRoseicitreum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeRoseinatronobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeRoseisalinus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeRoseobacter.clade.Marinomonas.lineage"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeRubribacterium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeSalinihabitans"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeTabrizicola"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeThiobacimonas"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesMagnetospiraceae"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesMagnetospirillaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesRhodospirillaceaeCandidatus.Riegeria"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesRhodospirillaceaeHaematospirillum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesRhodospirillaceaeInsolitispirillum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesRhodospirillaceaeMarispirillum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesRhodospirillaceaeRhodospirillum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesTerasakiellaceae"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesTerasakiellaceaeAestuariispira"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodospirillalesTerasakiellaceaeTerasakiella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesAnaplasmataceae"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesAnaplasmataceaeCandidatus.Neoehrlichia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesbac2nit3"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesCandidatus.Hepatincola"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesFokiniaceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesMidichloriaceaeCandidatus.Midichloria"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesRickettsiaceae"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesRickettsiaceaeCandidatus.Gigarickettsia"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesRickettsiaceaeCandidatus.Trichorickettsia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesRickettsiaceaeRickettsia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceae"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeEllin6055"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeParablastomonas"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeParasphingopyxis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaePolymorphobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeQipengyuania"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeRhizorhapis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeSandaracinobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaSphingomonadalesSphingomonadaceaeStakelama"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaThalassobaculalesNisaeaceaeNisaea"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaThalassobaculalesOceanibaculaceaeOceanibaculum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaThalassobaculalesThalassobaculaceaeThalassobaculum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaTistrellalesGeminicoccaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaZavarzinialesuncultured"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaAcidiferrobacteralesAcidiferrobacteraceae"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaAcidithiobacillalesAcidithiobacillaceae9M32"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaAcidithiobacillalesAcidithiobacillaceaeRCP1.48"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaArenicellalesArenicellaceaeCandidatus.Thiosymbion"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaArenicellalesArenicellaceaePerspicuibacter"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaAT.s16"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaB108"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBD72BR169"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceae"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceaeCandidatus.Marithioploca"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceaeCandidatus.Parabeggiatoa"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceaeCandidatus.Thiophysa"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceaeCandidatus.Thiopilula"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceaeThiomargarita"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBeggiatoalesBeggiatoaceaeuncultured"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesAlcaligenaceaeAchromobacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesAlcaligenaceaeParapusillimonas"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesAlcaligenaceaeVerticiella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesBurkholderiaceaeLautropia"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesChromobacteriaceaePseudogulbenkiania"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceae"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeAlicycliphilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeAquabacterium"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeBrachymonas"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeCaldimonas"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeDiaphorobacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeHydrogenophaga"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeHylemonella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeIdeonella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeKinneretia"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeLeptothrix"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeMitsuaria"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeOttowia"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaePaucibacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaePiscinibacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaePolaromonas"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaePseudorhodoferax"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeRamlibacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeRhizobacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeRhodoferax"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeRoseateles"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeRubrivivax"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeSphaerotilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeTepidimonas"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeThiomonas"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeVariovorax"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeXenophilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesGallionellaceaeSideroxydans"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesGallionellaceaeuncultured"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesHydrogenophilaceaeHydrogenophilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesHydrogenophilaceaeTepidiphilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesHydrogenophilaceaeThiobacillus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesHydrogenophilaceaeuncultured"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeCandidatus.Methylopumilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeMethylobacillus"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeMethylophilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeMethylotenera"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeMM2"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeUBA6140"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeuncultured"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNeisseriaceaeAlysiella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNeisseriaceaeEikenella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNeisseriaceaeKingella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNeisseriaceaeSimonsiella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNeisseriaceaeuncultured"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNitrosomonadaceaeDSSD61"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesNitrosomonadaceaeMND1"	0
