"x"
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeSiansivirga"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeSnuella"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeSpongiibacterium"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeSpongiimicrobium"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeSpongiimonas"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeSpongiivirga"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeVitellibacter"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeXanthomarina"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeZhouia"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeZobellia"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeZunongwangia"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesWeeksellaceaeMoheibacter"	0
"spc.pres1.BacteroidotaBacteroidiaSphingobacterialesCWT.CU03.E12"	1
"spc.pres1.BacteroidotaBacteroidiaSphingobacterialesFFCH9454"	1
"spc.pres1.BacteroidotaBacteroidiaSphingobacterialesSphingobacteriaceaeMucilaginibacter"	1
"spc.pres1.BacteroidotaBacteroidiaSphingobacterialesSphingobacteriaceaeuncultured"	1
"spc.pres1.BacteroidotaKryptoniaKryptonialesBSV26"	0
"spc.pres1.BacteroidotaRhodothermiaBalneolalesBalneolaceaeBalneola"	1
"spc.pres1.BacteroidotaRhodothermiaBalneolalesBalneolaceaeGracilimonas"	0
"spc.pres1.BacteroidotaRhodothermiaRhodothermalesRhodothermaceaeRubrivirga"	0
"spc.pres1.BdellovibrionotaOligoflexiaSilvanigrellalesSilvanigrellaceae"	1
"spc.pres1.BdellovibrionotaOligoflexiaSilvanigrellalesSilvanigrellaceaeSilvanigrella"	0
"spc.pres1.BdellovibrionotaOligoflexiaSilvanigrellalesSilvanigrellaceaeuncultured"	0
"spc.pres1.BdellovibrionotaOligoflexiauncultured"	0
"spc.pres1.CalditrichotaCalditrichiaCalditrichalesCalditrichaceaeJdFR.76"	1
"spc.pres1.CampylobacterotaCampylobacteriaCampylobacteralesArcobacteraceaePoseidonibacter"	0
"spc.pres1.CampylobacterotaCampylobacteriaCampylobacteralesHelicobacteraceaeHelicobacter"	1
"spc.pres1.CampylobacterotaCampylobacteriaCampylobacteralesIncertae.SedisThiofractor"	1
"spc.pres1.ChloroflexiAnaerolineae43831"	1
"spc.pres1.ChloroflexiAnaerolineaeAnaerolinealesAnaerolineaceaeThermomarinilinea"	1
"spc.pres1.ChloroflexiAnaerolineaeSBR1031"	1
"spc.pres1.ChloroflexiAnaerolineaeuncultured"	1
"spc.pres1.ChloroflexiChloroflexiaThermomicrobialesAKYG1722"	1
"spc.pres1.ChloroflexiChloroflexiaThermomicrobialesJG30.KF.CM45"	1
"spc.pres1.ChloroflexiDehalococcoidiaSh765B.AG.111"	1
"spc.pres1.ChloroflexiDehalococcoidiaSh765B.TzT.20"	0
"spc.pres1.ChloroflexiDehalococcoidiat0.6.f"	0
"spc.pres1.ChloroflexiKtedonobacteriaMVP.21"	1
"spc.pres1.ChloroflexiSL56.marine.group"	1
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesChroococcidiopsaceaeGloeocapsa.PCC.7428"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesColeofasciculaceaeMicrocoleus.Es.Yyy1400"	1
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesMicrocystaceae"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesMicrocystaceaeSnowella.0TU37S04"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesNostocaceaeAphanizomenon.MDT14a"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesPhormidiaceaeTrichodesmium.IMS101"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesuncultured"	1
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesXenococcaceaeChroococcidiopsis.PCC.6712"	1
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesXenococcaceaePleurocapsa.PCC.7319"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesXenococcaceaeXenococcus.PCC.7305"	0
"spc.pres1.CyanobacteriaCyanobacteriiaGeitlerinematalesGeitlerinemataceaeGeitlerinema"	0
"spc.pres1.CyanobacteriaCyanobacteriiaLeptolyngbyalesLeptolyngbyaceaePhormidium.SAG.37.90"	0
"spc.pres1.CyanobacteriaCyanobacteriiaLimnotrichalesLimnotrichaceaeLimnothrix"	1
"spc.pres1.CyanobacteriaCyanobacteriiaOxyphotobacteria.Incertae.SedisUnknown.FamilyLeptolyngbya.EcFYyyy.00"	0
"spc.pres1.CyanobacteriaCyanobacteriiaPhormidesmialesNodosilineaceaeHalomicronema.C2206"	0
"spc.pres1.CyanobacteriaCyanobacteriiaPhormidesmialesNodosilineaceaeMBIC10086"	1
"spc.pres1.CyanobacteriaCyanobacteriiaPhormidesmialesNodosilineaceaeNodosilinea.PCC.7104"	0
"spc.pres1.CyanobacteriaCyanobacteriiaPhormidesmialesPhormidesmiaceae"	0
"spc.pres1.CyanobacteriaCyanobacteriiaPhormidesmialesPhormidesmiaceaePhormidesmis.ANT.LACV5.1"	0
"spc.pres1.CyanobacteriaCyanobacteriiaSynechococcalesCyanobiaceae.Synechococcus..spongiarum.group"	0
"spc.pres1.CyanobacteriaCyanobacteriiaSynechococcalesCyanobiaceaeSynechococcus.MBIC10613"	0
"spc.pres1.CyanobacteriaCyanobacteriiauncultured"	1
"spc.pres1.CyanobacteriaVampirivibrioniaObscuribacteralesObscuribacteraceae"	0
"spc.pres1.CyanobacteriaVampirivibrioniaObscuribacteralesObscuribacteraceaeCandidatus.Obscuribacter"	1
"spc.pres1.CyanobacteriaVampirivibrioniaVampirovibrionales"	1
"spc.pres1.CyanobacteriaVampirivibrioniaVampirovibrionalesVampirovibrionaceaeVampirovibrio"	0
"spc.pres1.DeferrisomatotaDefferrisomatiaDefferrisomatalesDefferrisomataceaeDeferrisoma"	1
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfatiglandalesDesulfatiglandaceaeDesulfatiglans"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfobacteraceaeDesulfobotulus"	1
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfobacteraceaeDesulfoconvexum"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfolunaceae"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfosarcinaceaeLCP.80"	1
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfosarcinaceaeSEEP.SRB1"	1
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfocapsaceaeDesulfopila"	1
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfocapsaceaeDesulforhopalus"	1
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfurivibrionaceaeMSBL7"	0
"spc.pres1.DesulfobacterotaDesulfovibrioniaDesulfovibrionalesDesulfomicrobiaceaeDesulfomicrobium"	1
"spc.pres1.DesulfobacterotaDesulfovibrioniaDesulfovibrionalesDesulfovibrionaceaeuncultured"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesC8S.102"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesDesulfuromonadaceae"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesGeoalkalibacteraceaeGeoalkalibacter"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesuncultured"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceae"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceaeCitrifermentans"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceaeGeobacter"	1
"spc.pres1.DesulfobacterotaDissulfuribacteriaDissulfuribacteralesDissulfuribacteraceaeSEEP.SRB2"	1
"spc.pres1.DesulfobacterotaSyntrophiaSyntrophalesSyntrophaceaeSyntrophus"	1
"spc.pres1.DesulfobacterotaSyntrophorhabdiaSyntrophorhabdalesSyntrophorhabdaceaeSyntrophorhabdus"	0
"spc.pres1.ElusimicrobiotaLineage.IIa"	1
"spc.pres1.EntotheonellaeotaEntotheonelliaEntotheonellalesEntotheonellaceae"	0
"spc.pres1.EntotheonellaeotaEntotheonelliaEntotheonellalesEntotheonellaceaeCandidatus.Entotheonella"	0
"spc.pres1.FermentibacterotaFermentibacteriaFermentibacteralesFermentibacteraceae"	1
"spc.pres1.FirmicutesBacilliAcholeplasmatalesAcholeplasmataceaeEMP.G18"	1
"spc.pres1.FirmicutesBacilliAlicyclobacillalesAlicyclobacillaceaeAlicyclobacillus"	1
"spc.pres1.FirmicutesBacilliBacillalesBacillaceae"	1
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeParaliobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeSalirhabdus"	0
"spc.pres1.FirmicutesBacilliBacillalesMarinococcaceaeMarinococcus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeLysinibacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaePlanococcus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeSporosarcina"	1
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeuncultured"	1
"spc.pres1.FirmicutesBacilliBrevibacillalesBrevibacillaceaeBrevibacillus"	1
"spc.pres1.FirmicutesBacilliEntomoplasmatalesSpiroplasmataceaeSpiroplasma"	1
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelatoclostridiaceaeEggerthia"	1
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelatoclostridiaceaeUCG.004"	1
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceaeBulleidia"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceaeErysipelothrix"	0
"spc.pres1.FirmicutesBacilliIzemoplasmatalesIzemoplasmataceae"	0
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeEremococcus"	1
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeFacklamia"	1
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeAtopococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeCarnobacterium"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeDesemzia"	1
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeLeuconostoc"	1
"spc.pres1.FirmicutesBacilliLactobacillalesListeriaceaeBrochothrix"	1
"spc.pres1.FirmicutesBacilliLactobacillalesuncultured"	1
"spc.pres1.FirmicutesBacilliMycoplasmatalesMycoplasmataceaeCandidatus.Bacilloplasma"	1
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeAmmoniphilus"	0
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeThermobacillus"	0
"spc.pres1.FirmicutesBacilliRF39"	1
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeAuricoccus.Abyssicoccus"	1
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeNosocomiicoccus"	1
"spc.pres1.FirmicutesBacilliThermicanalesThermicanaceaeThermicanus"	1
"spc.pres1.FirmicutesBacilliThermoactinomycetalesThermoactinomycetaceaeLaceyella"	1
"spc.pres1.FirmicutesBacilliThermoactinomycetalesThermoactinomycetaceaeThermoactinomyces"	1
"spc.pres1.FirmicutesClostridiaCaldicoprobacteralesCaldicoprobacteraceaeCaldicoprobacter"	1
"spc.pres1.FirmicutesClostridiaChristensenellalesChristensenellaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaClostridialesCaloramatoraceaeFonticella"	1
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.2"	1
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.3"	1
"spc.pres1.FirmicutesClostridiaClostridialesOxobacteraceaeOxobacter"	0
"spc.pres1.FirmicutesClostridiaEubacterialesAlkalibacteraceaeAlkalibacter"	1
"spc.pres1.FirmicutesClostridiaEubacterialesEubacteriaceaeEubacterium"	1
"spc.pres1.FirmicutesClostridiaEubacterialesGarciellaceaeIrregularibacter"	0
"spc.pres1.FirmicutesClostridiaGracilibacteraceaeLutispora"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesDefluviitaleaceaeDefluviitaleaceae.UCG.011"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceae.Eubacterium..fissicatena.group"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeCatonella"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.NC2004.group"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.NK4A136.group"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.UCG.004"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeNatranaerovirga"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeRoseburia"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeStomatobaculum"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeTyzzerella"	1
"spc.pres1.FirmicutesClostridiaOscillospirales.Eubacterium..coprostanoligenes.group"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesButyricicoccaceaeuncultured"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesHungateiclostridiaceaeRuminiclostridium"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesHungateiclostridiaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeColidextribacter"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeIntestinimonas"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeUCG.002"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeFournierella"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeIncertae.Sedis"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesUCG.010"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesuncultured"	1
"spc.pres1.FirmicutesClostridiaPeptococcalesPeptococcaceaeuncultured"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesAnaerovoracaceaeMogibacterium"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIEzakiella"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIMurdochiella"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesNatronincola"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceae.Eubacterium..yurii.group"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeTepidibacter"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeTerrisporobacter"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.Tissierellalesuncultured"	1
"spc.pres1.FirmicutesD8A.2"	0
"spc.pres1.FirmicutesDethiobacteriaDethiobacteralesDethiobacteraceaeDethiobacter"	1
"spc.pres1.FirmicutesLimnochordiaMBA03"	0
"spc.pres1.FirmicutesNatranaerobiiaNatranaerobialesNatranaerobiaceaeuncultured"	1
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesSelenomonadaceaeCentipeda"	1
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesSelenomonadaceaeuncultured"	1
"spc.pres1.FirmicutesThermoanaerobacteriaThermoanaerobacteralesThermoanaerobacteraceaeThermanaeromonas"	1
"spc.pres1.FusobacteriotaFusobacteriiaFusobacterialesFusobacteriaceaeCetobacterium"	1
"spc.pres1.LatescibacterotaLatescibacteriaLatescibacteralesLatescibacteraceae"	1
"spc.pres1.MyxococcotaPolyangiaMidBa8"	0
"spc.pres1.MyxococcotaPolyangiaMSB.4B10"	1
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeChondromyces"	1
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeMinicystis"	1
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeSorangium"	0
"spc.pres1.MyxococcotaPolyangiaPS.B29"	0
"spc.pres1.MyxococcotaPolyangiaVHS.B4.70"	1
"spc.pres1.Nitrospirota4.29.1"	1
"spc.pres1.PatescibacteriaDojkabacteria"	0
"spc.pres1.PatescibacteriaKazania"	1
"spc.pres1.PatescibacteriaMicrogenomatiaCandidatus.Curtissbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Adlerbacteria"	1
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Jorgensenbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Liptonbacteria"	1
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Staskawiczbacteria"	1
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Terrybacteria"	1
"spc.pres1.PlanctomycetotaPhycisphaeraeAmsterdam.1B.07"	1
"spc.pres1.PlanctomycetotaPhycisphaeraeB103G10"	1
"spc.pres1.PlanctomycetotaPhycisphaeraemle1.8"	1
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesAKAU3564.sediment.group"	1
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesPhycisphaeraceaeI.8"	1
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeFimbriiglobus"	1
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeGemmata"	1
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeuncultured"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPirellulalesPirellulaceaeCandidatus.Anammoximicrobium"	1
"spc.pres1.PlanctomycetotaPlanctomycetesPlanctomycetalesRubinisphaeraceaeSH.PL14"	1
"spc.pres1.PlanctomycetotaSPG12.343.353.B69"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeAcidisphaera"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeCraurococcus.Caldovatus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAlphaproteobacteria.Incertae.SedisUnknown.FamilyAcuticoccus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAzospirillalesAzospirillaceaeAzospirillum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaedibacteralesCaedibacteraceaeCaedibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeFretibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeHenriciella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeHyphobacterium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeLitorimonas"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaePonticaulis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeAmphiplicatus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeMarinicaulis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaElsteralesElsteraceaeElstera"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaElsteralesElsteraceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaElsteralesURHD0088"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaEmcibacteralesEmcibacteraceaeEmcibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaHolosporalesHolosporaceae"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaHolosporalesHolosporaceaeCandidatus.Paraholospora"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaKiloniellalesFodinicurvataceaeFodinicurvata"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaKiloniellalesFodinicurvataceaeRhodovibrio"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaKordiimonadalesKordiimonadales.Incertae.SedisEilatimonas"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaMicropepsalesMicropepsaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaParvibaculales"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaParvibaculalesParvibaculaceaeCandidatus.Phaeomarinobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaParvibaculalesParvibaculaceaeTepidicaulis"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaPuniceispirillalesEF100.94H03"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaReyranellalesReyranellaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesA0839"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeChelatococcus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMethylocystis"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMethylorosula"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMethylosinus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMicrovirga"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesD05.2"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesDevosiaceaePelagibacterium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesLutibaculaceaeLutibaculum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesMethyloligellaceaeRhodobium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesMethylopilaceaeHansschlegelia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesPleomorphomonadaceaeChthonobacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesPleomorphomonadaceaeMethylobrevis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesPleomorphomonadaceaePleomorphomonas"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCandidatus.Liberibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCandidatus.Tokpelaia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCiceribacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCorticibacterium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeFalsochrobactrum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeHoeflea"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeMartelella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeOricola"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaePseudohoeflea"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeShinella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeTianweitania"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiales.Incertae.SedisDichotomicrobium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiales.Incertae.SedisNordella"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesStappiaceaeBreoghania"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesStappiaceaePannonibacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesStappiaceaeRoseibium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceae"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeAquabacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeVariibacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeXanthobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeAestuariibius"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeAestuariihabitans"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeAlbirhodobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeAquimixticola"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeBrevirhabdus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeCereibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeConfluentimicrobium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeHalovulum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeHasllibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeHwanghaeicola"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeKetogulonicigenium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeMaliponia"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeMarivivens"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeOceanobacterium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePaenirhodobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePalleronia.Pseudomaribius"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePontibaca"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePonticoccus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePseudodonghicola"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePseudopelagicola"	0
