"x"
"spc.pres1.AcidobacteriotaAcidobacteriaeSolibacteralesSolibacteraceaeCandidatus.Solibacter"	1
"spc.pres1.AcidobacteriotaAcidobacteriaeSubgroup.12"	1
"spc.pres1.AcidobacteriotaBlastocatellia45597"	1
"spc.pres1.AcidobacteriotaBlastocatelliaBlastocatellalesBlastocatellaceaeBlastocatella"	1
"spc.pres1.AcidobacteriotaBlastocatelliaBlastocatellalesBlastocatellaceaeJGI.0001001.H03"	1
"spc.pres1.AcidobacteriotaSubgroup.19"	0
"spc.pres1.ActinobacteriotaAcidimicrobiia"	0
"spc.pres1.ActinobacteriotaAcidimicrobiiaAcidimicrobialesAcidimicrobiaceaeAcidithrix"	0
"spc.pres1.ActinobacteriotaAcidimicrobiiaAcidimicrobialesAcidimicrobiales.Incertae.SedisAciditerrimonas"	1
"spc.pres1.ActinobacteriotaActinobacteria0319.7L14"	0
"spc.pres1.ActinobacteriotaActinobacteriaActinomycetalesActinomycetaceaeVaribaculum"	1
"spc.pres1.ActinobacteriotaActinobacteriaCorynebacterialesCorynebacteriaceaeTuricella"	1
"spc.pres1.ActinobacteriotaActinobacteriaCorynebacterialesCorynebacteriaceaeuncultured"	1
"spc.pres1.ActinobacteriotaActinobacteriaCorynebacterialesNocardiaceaeGordonia"	0
"spc.pres1.ActinobacteriotaActinobacteriaFrankialesAcidothermaceaeAcidothermus"	1
"spc.pres1.ActinobacteriotaActinobacteriaFrankialesFrankiaceaeJatrophihabitans"	1
"spc.pres1.ActinobacteriotaActinobacteriaFrankialesGeodermatophilaceaeKlenkia"	1
"spc.pres1.ActinobacteriotaActinobacteriaFrankialesNakamurellaceaeNakamurella"	1
"spc.pres1.ActinobacteriotaActinobacteriaFrankialesSporichthyaceaeSporichthya"	1
"spc.pres1.ActinobacteriotaActinobacteriaKineosporialesKineosporiaceaeKineosporia"	1
"spc.pres1.ActinobacteriotaActinobacteriaKIST.JJY010"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesBogoriellaceaeBogoriella"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesDemequinaceaeDemequina"	0
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesDermacoccaceaeKytococcus"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesDermatophilaceaeMobilicoccus"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesIntrasporangiaceaeJanibacter"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesIntrasporangiaceaeOryzihumus"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesIntrasporangiaceaeTerrabacter"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesIntrasporangiaceaeuncultured"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrobacteriaceaeAgrococcus"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrobacteriaceaeAmnibacterium"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrobacteriaceaeClavibacter"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrobacteriaceaeCryobacterium"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrobacteriaceaeDiaminobutyricimonas"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrobacteriaceaeHerbiconiux"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrobacteriaceaeLysinimonas"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrobacteriaceaeRhodoglobus"	0
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrobacteriaceaeSalinibacterium"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrobacteriaceaeSchumannella"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrococcaceaeGlutamicibacter"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrococcaceaeNesterenkonia"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrococcaceaePaenarthrobacter"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrococcaceaePaeniglutamicibacter"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicrococcalesMicrococcaceaeTersicoccus"	0
"spc.pres1.ActinobacteriotaActinobacteriaMicromonosporalesMicromonosporaceae"	1
"spc.pres1.ActinobacteriotaActinobacteriaMicromonosporalesMicromonosporaceaeLongispora"	1
"spc.pres1.ActinobacteriotaActinobacteriaPropionibacterialesNocardioidaceaeMarmoricola"	1
"spc.pres1.ActinobacteriotaActinobacteriaPropionibacterialesPropionibacteriaceaeMicrolunatus"	1
"spc.pres1.ActinobacteriotaActinobacteriaPropionibacterialesPropionibacteriaceaePropionibacterium"	1
"spc.pres1.ActinobacteriotaActinobacteriaPropionibacterialesPropionibacteriaceaePseudopropionibacterium"	1
"spc.pres1.ActinobacteriotaActinobacteriaPseudonocardialesPseudonocardiaceaeActinomycetospora"	1
"spc.pres1.ActinobacteriotaActinobacteriaPseudonocardialesPseudonocardiaceaePseudonocardia"	1
"spc.pres1.ActinobacteriotaActinobacteriaPseudonocardialesPseudonocardiaceaeSaccharomonospora"	1
"spc.pres1.ActinobacteriotaActinobacteriaStreptosporangialesStreptosporangiales.Incertae.SedisMotilibacter"	0
"spc.pres1.ActinobacteriotaCoriobacteriiaCoriobacterialesAtopobiaceaeOlsenella"	1
"spc.pres1.ActinobacteriotaCoriobacteriiaCoriobacterialesEggerthellaceaeSlackia"	1
"spc.pres1.ActinobacteriotaThermoleophiliaGaiellalesGaiellaceaeGaiella"	0
"spc.pres1.ActinobacteriotaThermoleophiliaSolirubrobacteralesSolirubrobacteraceaeSolirubrobacter"	1
"spc.pres1.BacteroidotaBacteroidiaBacteroidalesp.251.o5"	1
"spc.pres1.BacteroidotaBacteroidiaBacteroidalesPaludibacteraceaePaludibacter"	1
"spc.pres1.BacteroidotaBacteroidiaBacteroidalesPrevotellaceaePrevotellaceae.NK3B31.group"	1
"spc.pres1.BacteroidotaBacteroidiaBacteroidalesPrevotellaceaePrevotellaceae.UCG.001"	1
"spc.pres1.BacteroidotaBacteroidiaBacteroidalesRikenellaceaeSP3.e08"	0
"spc.pres1.BacteroidotaBacteroidiaBacteroidalesRikenellaceaeuncultured"	1
"spc.pres1.BacteroidotaBacteroidiaBacteroidetes.VC2.1.Bac22"	1
"spc.pres1.BacteroidotaBacteroidiaChitinophagalesChitinophagaceaeEdaphobaculum"	1
"spc.pres1.BacteroidotaBacteroidiaChitinophagalesChitinophagaceaeFlavisolibacter"	0
"spc.pres1.BacteroidotaBacteroidiaChitinophagalesChitinophagaceaeHydrobacter"	0
"spc.pres1.BacteroidotaBacteroidiaChitinophagalesChitinophagaceaeHydrotalea"	1
"spc.pres1.BacteroidotaBacteroidiaChitinophagalesChitinophagaceaeRurimicrobium"	0
"spc.pres1.BacteroidotaBacteroidiaChitinophagalesChitinophagaceaeVibrionimonas"	1
"spc.pres1.BacteroidotaBacteroidiaCytophagalesCyclobacteriaceae"	0
"spc.pres1.BacteroidotaBacteroidiaCytophagalesCytophagaceaeCytophaga"	0
"spc.pres1.BacteroidotaBacteroidiaCytophagalesCytophagaceaeRhodocytophaga"	1
"spc.pres1.BacteroidotaBacteroidiaCytophagalesCytophagaceaeSiphonobacter"	0
"spc.pres1.BacteroidotaBacteroidiaCytophagalesFlammeovirgaceae"	1
"spc.pres1.BacteroidotaBacteroidiaCytophagalesFlammeovirgaceaeRapidithrix"	1
"spc.pres1.BacteroidotaBacteroidiaCytophagalesHymenobacteraceaePontibacter"	1
"spc.pres1.BacteroidotaBacteroidiaCytophagalesHymenobacteraceaeRufibacter"	1
"spc.pres1.BacteroidotaBacteroidiaCytophagalesMicroscillaceaeMicroscilla"	0
"spc.pres1.BacteroidotaBacteroidiaCytophagalesSpirosomaceaeFibrella"	1
"spc.pres1.BacteroidotaBacteroidiaCytophagalesSpirosomaceaeHuanghella"	0
"spc.pres1.BacteroidotaBacteroidiaCytophagalesSpirosomaceaeSpirosoma"	1
"spc.pres1.BacteroidotaBacteroidiaCytophagalesuncultured"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacteriales"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeAestuariibaculum"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeAscidiimonas"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeAureimarina"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeCitreitalea"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeEuzebyella"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeFlagellimonas"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeFulvibacter"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeGeojedonia"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeHoppeia"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeHyunsoonleella"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeImtechella"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeJoostella"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeNeptunitalea"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaePricia"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeSalinimicrobium"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeSediminicola"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeSiansivirga"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeSnuella"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeSpongiibacterium"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeSpongiimicrobium"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeSpongiimonas"	1
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeVitellibacter"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeXanthomarina"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesFlavobacteriaceaeZunongwangia"	0
"spc.pres1.BacteroidotaBacteroidiaFlavobacterialesWeeksellaceaeMoheibacter"	0
"spc.pres1.BacteroidotaBacteroidiaSphingobacterialesCWT.CU03.E12"	1
"spc.pres1.BacteroidotaBacteroidiaSphingobacterialesFFCH9454"	1
"spc.pres1.BacteroidotaKryptoniaKryptonialesBSV26"	0
"spc.pres1.BacteroidotaRhodothermiaRhodothermalesRhodothermaceaeRubrivirga"	0
"spc.pres1.BdellovibrionotaOligoflexiaSilvanigrellalesSilvanigrellaceae"	1
"spc.pres1.BdellovibrionotaOligoflexiaSilvanigrellalesSilvanigrellaceaeSilvanigrella"	0
"spc.pres1.BdellovibrionotaOligoflexiaSilvanigrellalesSilvanigrellaceaeuncultured"	0
"spc.pres1.BdellovibrionotaOligoflexiauncultured"	0
"spc.pres1.CalditrichotaCalditrichiaCalditrichalesCalditrichaceaeJdFR.76"	1
"spc.pres1.CampylobacterotaCampylobacteriaCampylobacteralesHelicobacteraceaeHelicobacter"	1
"spc.pres1.CampylobacterotaCampylobacteriaCampylobacteralesIncertae.SedisThiofractor"	1
"spc.pres1.ChloroflexiAnaerolineae43831"	1
"spc.pres1.ChloroflexiAnaerolineaeAnaerolinealesAnaerolineaceaeThermomarinilinea"	1
"spc.pres1.ChloroflexiAnaerolineaeSBR1031"	1
"spc.pres1.ChloroflexiAnaerolineaeuncultured"	1
"spc.pres1.ChloroflexiChloroflexiaThermomicrobialesAKYG1722"	1
"spc.pres1.ChloroflexiChloroflexiaThermomicrobialesJG30.KF.CM45"	1
"spc.pres1.ChloroflexiDehalococcoidiaSh765B.AG.111"	1
"spc.pres1.ChloroflexiDehalococcoidiaSh765B.TzT.20"	1
"spc.pres1.ChloroflexiDehalococcoidiat0.6.f"	0
"spc.pres1.ChloroflexiKtedonobacteriaMVP.21"	1
"spc.pres1.ChloroflexiSL56.marine.group"	1
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesColeofasciculaceaeMicrocoleus.Es.Yyy1400"	1
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesMicrocystaceae"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesMicrocystaceaeSnowella.0TU37S04"	1
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesNostocaceaeAphanizomenon.MDT14a"	1
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesuncultured"	1
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesXenococcaceaeChroococcidiopsis.PCC.6712"	1
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesXenococcaceaePleurocapsa.PCC.7319"	0
"spc.pres1.CyanobacteriaCyanobacteriiaCyanobacterialesXenococcaceaeXenococcus.PCC.7305"	0
"spc.pres1.CyanobacteriaCyanobacteriiaGeitlerinematalesGeitlerinemataceaeGeitlerinema"	1
"spc.pres1.CyanobacteriaCyanobacteriiaLeptolyngbyalesLeptolyngbyaceaePhormidium.SAG.37.90"	0
"spc.pres1.CyanobacteriaCyanobacteriiaLimnotrichalesLimnotrichaceaeLimnothrix"	1
"spc.pres1.CyanobacteriaCyanobacteriiaOxyphotobacteria.Incertae.SedisUnknown.FamilyLeptolyngbya.EcFYyyy.00"	1
"spc.pres1.CyanobacteriaCyanobacteriiaPhormidesmialesNodosilineaceaeMBIC10086"	1
"spc.pres1.CyanobacteriaCyanobacteriiaPhormidesmialesPhormidesmiaceae"	0
"spc.pres1.CyanobacteriaCyanobacteriiaSynechococcalesCyanobiaceae.Synechococcus..spongiarum.group"	0
"spc.pres1.CyanobacteriaCyanobacteriiauncultured"	1
"spc.pres1.CyanobacteriaVampirivibrioniaObscuribacteralesObscuribacteraceae"	0
"spc.pres1.CyanobacteriaVampirivibrioniaVampirovibrionales"	1
"spc.pres1.CyanobacteriaVampirivibrioniaVampirovibrionalesVampirovibrionaceaeVampirovibrio"	0
"spc.pres1.DeferrisomatotaDefferrisomatiaDefferrisomatalesDefferrisomataceaeDeferrisoma"	1
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfatiglandalesDesulfatiglandaceaeDesulfatiglans"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfobacteraceaeDesulfobotulus"	1
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfobacteraceaeDesulfoconvexum"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfolunaceae"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfosarcinaceaeLCP.80"	1
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfosarcinaceaeSEEP.SRB1"	1
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfocapsaceaeDesulfopila"	1
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfocapsaceaeDesulforhopalus"	1
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfurivibrionaceaeMSBL7"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesDesulfuromonadaceae"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesGeoalkalibacteraceaeGeoalkalibacter"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesuncultured"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceae"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceaeGeobacter"	1
"spc.pres1.DesulfobacterotaDissulfuribacteriaDissulfuribacteralesDissulfuribacteraceaeSEEP.SRB2"	1
"spc.pres1.DesulfobacterotaSyntrophiaSyntrophalesSyntrophaceaeSyntrophus"	1
"spc.pres1.DesulfobacterotaSyntrophorhabdiaSyntrophorhabdalesSyntrophorhabdaceaeSyntrophorhabdus"	0
"spc.pres1.ElusimicrobiotaLineage.IIa"	1
"spc.pres1.EntotheonellaeotaEntotheonelliaEntotheonellalesEntotheonellaceae"	0
"spc.pres1.EntotheonellaeotaEntotheonelliaEntotheonellalesEntotheonellaceaeCandidatus.Entotheonella"	0
"spc.pres1.FermentibacterotaFermentibacteriaFermentibacteralesFermentibacteraceae"	1
"spc.pres1.FirmicutesBacilliAcholeplasmatalesAcholeplasmataceaeEMP.G18"	1
"spc.pres1.FirmicutesBacilliAlicyclobacillalesAlicyclobacillaceaeAlicyclobacillus"	1
"spc.pres1.FirmicutesBacilliBacillalesBacillaceae"	1
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeParaliobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeSalirhabdus"	0
"spc.pres1.FirmicutesBacilliBacillalesMarinococcaceaeMarinococcus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeLysinibacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaePlanococcus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeuncultured"	1
"spc.pres1.FirmicutesBacilliBrevibacillalesBrevibacillaceaeBrevibacillus"	1
"spc.pres1.FirmicutesBacilliEntomoplasmatalesSpiroplasmataceaeSpiroplasma"	1
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelatoclostridiaceaeEggerthia"	1
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelatoclostridiaceaeUCG.004"	1
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceaeBulleidia"	1
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceaeErysipelothrix"	0
"spc.pres1.FirmicutesBacilliIzemoplasmatalesIzemoplasmataceae"	0
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeEremococcus"	1
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeFacklamia"	1
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeAtopococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeCarnobacterium"	1
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeDesemzia"	1
"spc.pres1.FirmicutesBacilliLactobacillalesListeriaceaeBrochothrix"	1
"spc.pres1.FirmicutesBacilliLactobacillalesuncultured"	1
"spc.pres1.FirmicutesBacilliMycoplasmatalesMycoplasmataceaeCandidatus.Bacilloplasma"	1
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeAmmoniphilus"	0
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeThermobacillus"	0
"spc.pres1.FirmicutesBacilliRF39"	1
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeAuricoccus.Abyssicoccus"	1
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeNosocomiicoccus"	1
"spc.pres1.FirmicutesBacilliThermicanalesThermicanaceaeThermicanus"	1
"spc.pres1.FirmicutesBacilliThermoactinomycetalesThermoactinomycetaceaeLaceyella"	1
"spc.pres1.FirmicutesBacilliThermoactinomycetalesThermoactinomycetaceaeThermoactinomyces"	1
"spc.pres1.FirmicutesClostridiaCaldicoprobacteralesCaldicoprobacteraceaeCaldicoprobacter"	1
"spc.pres1.FirmicutesClostridiaChristensenellalesChristensenellaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaClostridialesCaloramatoraceaeFonticella"	1
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.2"	1
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.3"	1
"spc.pres1.FirmicutesClostridiaClostridialesOxobacteraceaeOxobacter"	0
"spc.pres1.FirmicutesClostridiaEubacterialesAlkalibacteraceaeAlkalibacter"	1
"spc.pres1.FirmicutesClostridiaEubacterialesEubacteriaceaeEubacterium"	1
"spc.pres1.FirmicutesClostridiaEubacterialesGarciellaceaeIrregularibacter"	0
"spc.pres1.FirmicutesClostridiaGracilibacteraceaeLutispora"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesDefluviitaleaceaeDefluviitaleaceae.UCG.011"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceae.Eubacterium..fissicatena.group"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeCatonella"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.NK4A136.group"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.UCG.004"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeNatranaerovirga"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeRoseburia"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeStomatobaculum"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeTyzzerella"	1
"spc.pres1.FirmicutesClostridiaOscillospirales.Eubacterium..coprostanoligenes.group"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesButyricicoccaceaeuncultured"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesHungateiclostridiaceaeRuminiclostridium"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesHungateiclostridiaceaeuncultured"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeColidextribacter"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeIntestinimonas"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeFournierella"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesUCG.010"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesuncultured"	1
"spc.pres1.FirmicutesClostridiaPeptococcalesPeptococcaceaeuncultured"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesAnaerovoracaceaeMogibacterium"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIEzakiella"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIMurdochiella"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesNatronincola"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceae.Eubacterium..yurii.group"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeTepidibacter"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeTerrisporobacter"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.Tissierellalesuncultured"	1
"spc.pres1.FirmicutesD8A.2"	0
"spc.pres1.FirmicutesDethiobacteriaDethiobacteralesDethiobacteraceaeDethiobacter"	1
"spc.pres1.FirmicutesLimnochordiaMBA03"	0
"spc.pres1.FirmicutesNatranaerobiiaNatranaerobialesNatranaerobiaceaeuncultured"	1
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesSelenomonadaceaeCentipeda"	1
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesSelenomonadaceaeuncultured"	1
"spc.pres1.FirmicutesThermoanaerobacteriaThermoanaerobacteralesThermoanaerobacteraceaeThermanaeromonas"	1
"spc.pres1.FusobacteriotaFusobacteriiaFusobacterialesFusobacteriaceaeCetobacterium"	1
"spc.pres1.LatescibacterotaLatescibacteriaLatescibacteralesLatescibacteraceae"	1
"spc.pres1.MyxococcotaPolyangiaMidBa8"	0
"spc.pres1.MyxococcotaPolyangiaMSB.4B10"	1
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeChondromyces"	1
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeMinicystis"	1
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeSorangium"	0
"spc.pres1.MyxococcotaPolyangiaPS.B29"	0
"spc.pres1.MyxococcotaPolyangiaVHS.B4.70"	1
"spc.pres1.Nitrospirota4.29.1"	1
"spc.pres1.PatescibacteriaDojkabacteria"	0
"spc.pres1.PatescibacteriaKazania"	1
"spc.pres1.PatescibacteriaMicrogenomatiaCandidatus.Curtissbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Adlerbacteria"	1
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Jorgensenbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Liptonbacteria"	1
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Staskawiczbacteria"	1
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Terrybacteria"	1
"spc.pres1.PlanctomycetotaPhycisphaeraeAmsterdam.1B.07"	1
"spc.pres1.PlanctomycetotaPhycisphaeraeB103G10"	1
"spc.pres1.PlanctomycetotaPhycisphaeraemle1.8"	1
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesAKAU3564.sediment.group"	1
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesPhycisphaeraceaeI.8"	1
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeFimbriiglobus"	1
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeGemmata"	1
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeuncultured"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPirellulalesPirellulaceaeCandidatus.Anammoximicrobium"	1
"spc.pres1.PlanctomycetotaPlanctomycetesPlanctomycetalesRubinisphaeraceaeSH.PL14"	1
"spc.pres1.PlanctomycetotaSPG12.343.353.B69"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeAcidisphaera"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeCraurococcus.Caldovatus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAlphaproteobacteria.Incertae.SedisUnknown.FamilyAcuticoccus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAzospirillalesAzospirillaceaeAzospirillum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaedibacteralesCaedibacteraceaeCaedibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeHenriciella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeHyphobacterium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaePonticaulis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeMarinicaulis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaElsteralesElsteraceaeElstera"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaElsteralesElsteraceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaElsteralesURHD0088"	1
